# file...... output/grp_rec_pA.csv
# date...... Fri Mar 17 13:11:43 2023
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_source_equivalence_post_fault,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_2_5,oh_line_5_6,oh_line_6_7,oh_line_17_24,oh_line_24_25,oh_line_24_26,oh_line_6_8,oh_line_8_9,oh_line_8_10,oh_line_11_12,oh_line_16_21,oh_line_21_22,oh_line_21_23,oh_line_2_13,oh_line_13_14,oh_line_15_18,oh_line_18_19,oh_line_18_20
2001-08-01 12:00:00 PDT,543374.963102,543374.963105,0.000000,0.000000,481876.770524,475720.016807,-24941.392486,-24951.166996,50015.630584,-74967.772875,64336.107794,0.000000,64255.681687,218475.347473,-24950.752820,50015.763592,-74967.499958,56051.124835,80902.638564,-24952.387349,50015.239929,-74968.578158
2001-08-01 12:00:01 PDT,543374.963103,543374.963102,0.000000,0.000000,481876.770522,475720.016803,-24941.392489,-24951.166996,50015.630584,-74967.772875,64336.107794,0.000000,64255.681687,218475.347472,-24950.752820,50015.763592,-74967.499958,56051.124835,80902.638564,-24952.387349,50015.239929,-74968.578158
2001-08-01 12:00:02 PDT,543374.963096,543374.963095,0.000000,0.000000,481876.770516,475720.016800,-24941.392489,-24951.166996,50015.630584,-74967.772875,64336.107794,0.000000,64255.681687,218475.347478,-24950.752820,50015.763592,-74967.499958,56051.124832,80902.638564,-24952.387349,50015.239929,-74968.578158
2001-08-01 12:00:03 PDT,543374.963082,543374.963086,0.000000,0.000000,481876.770513,475720.016799,-24941.392487,-24951.166996,50015.630584,-74967.772875,64336.107794,0.000000,64255.681687,218475.347471,-24950.752820,50015.763592,-74967.499958,56051.124827,80902.638564,-24952.387349,50015.239929,-74968.578158
2001-08-01 12:00:04 PDT,543374.963100,543374.963101,0.000000,0.000000,481876.770520,475720.016803,-24941.392489,-24951.166996,50015.630584,-74967.772875,64336.107794,0.000000,64255.681687,218475.347477,-24950.752820,50015.763592,-74967.499958,56051.124835,80902.638564,-24952.387349,50015.239929,-74968.578158
2001-08-01 12:00:05 PDT,543374.963093,543374.963094,0.000000,0.000000,481876.770515,475720.016801,-24941.392494,-24951.166996,50015.630584,-74967.772875,64336.107794,0.000000,64255.681687,218475.347478,-24950.752820,50015.763592,-74967.499958,56051.124833,80902.638564,-24952.387349,50015.239929,-74968.578158
