# file...... output/grp_rec_qA.csv
# date...... Fri Mar 17 13:05:40 2023
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_source_equivalence_post_fault,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_2_5,oh_line_5_6,oh_line_6_7,oh_line_17_24,oh_line_24_25,oh_line_24_26,oh_line_6_8,oh_line_8_9,oh_line_8_10,oh_line_11_12,oh_line_16_21,oh_line_21_22,oh_line_21_23,oh_line_2_13,oh_line_13_14,oh_line_15_18,oh_line_18_19,oh_line_18_20
2001-08-01 12:00:00 PDT,434553.991992,354176.255251,-0.000000,0.000000,262738.283115,255248.119700,15116.100016,15096.798015,15031.000018,63.866094,43095.919817,-0.000000,43031.417806,10606.371684,15097.627284,15031.265876,64.412916,71521.996086,56299.036556,15092.067282,15029.483257,60.746632
2001-08-01 12:00:01 PDT,434553.992036,354176.255283,-0.000000,0.000000,262738.283142,255248.119719,15116.100019,15096.798015,15031.000018,63.866094,43095.919817,-0.000000,43031.417806,10606.371688,15097.627284,15031.265876,64.412916,71521.996087,56299.036557,15092.067282,15029.483257,60.746632
2001-08-01 12:00:02 PDT,434553.992022,354176.255268,-0.000000,0.000000,262738.283137,255248.119716,15116.100017,15096.798015,15031.000018,63.866094,43095.919817,-0.000000,43031.417806,10606.371690,15097.627284,15031.265876,64.412916,71521.996076,56299.036556,15092.067282,15029.483257,60.746632
2001-08-01 12:00:03 PDT,434553.992004,354176.255256,-0.000000,0.000000,262738.283121,255248.119703,15116.100018,15096.798015,15031.000018,63.866094,43095.919817,-0.000000,43031.417806,10606.371687,15097.627284,15031.265876,64.412916,71521.996083,56299.036556,15092.067282,15029.483257,60.746632
2001-08-01 12:00:04 PDT,434553.992018,354176.255264,-0.000000,0.000000,262738.283130,255248.119708,15116.100019,15096.798015,15031.000018,63.866094,43095.919817,-0.000000,43031.417806,10606.371688,15097.627284,15031.265876,64.412916,71521.996082,56299.036556,15092.067282,15029.483257,60.746632
2001-08-01 12:00:05 PDT,434553.992043,354176.255285,-0.000000,0.000000,262738.283141,255248.119720,15116.100017,15096.798015,15031.000018,63.866094,43095.919817,-0.000000,43031.417806,10606.371694,15097.627284,15031.265876,64.412916,71521.996089,56299.036557,15092.067282,15029.483257,60.746632
