# file...... output/grp_rec_pA.csv
# date...... Fri Mar 17 13:05:40 2023
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_source_equivalence_post_fault,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_2_5,oh_line_5_6,oh_line_6_7,oh_line_17_24,oh_line_24_25,oh_line_24_26,oh_line_6_8,oh_line_8_9,oh_line_8_10,oh_line_11_12,oh_line_16_21,oh_line_21_22,oh_line_21_23,oh_line_2_13,oh_line_13_14,oh_line_15_18,oh_line_18_19,oh_line_18_20
2001-08-01 12:00:00 PDT,541637.284400,541637.284401,0.000000,0.000000,481245.716871,475156.632934,-24951.742321,-24959.789007,50012.868596,-74973.460569,64265.310274,0.000000,64201.649212,218273.309587,-24959.530169,50012.951683,-74973.289966,55833.558933,80714.470106,-24960.720408,50012.570173,-74974.074990
2001-08-01 12:00:01 PDT,541637.284407,541637.284411,0.000000,0.000000,481245.716881,475156.632939,-24951.742322,-24959.789007,50012.868596,-74973.460569,64265.310274,0.000000,64201.649212,218273.309586,-24959.530169,50012.951683,-74973.289966,55833.558931,80714.470106,-24960.720408,50012.570173,-74974.074990
2001-08-01 12:00:02 PDT,541637.284426,541637.284429,0.000000,0.000000,481245.716884,475156.632938,-24951.742321,-24959.789007,50012.868596,-74973.460569,64265.310274,0.000000,64201.649212,218273.309588,-24959.530169,50012.951683,-74973.289966,55833.558947,80714.470106,-24960.720408,50012.570173,-74974.074990
2001-08-01 12:00:03 PDT,541637.284412,541637.284412,0.000000,0.000000,481245.716878,475156.632937,-24951.742323,-24959.789007,50012.868596,-74973.460569,64265.310274,0.000000,64201.649212,218273.309588,-24959.530169,50012.951683,-74973.289966,55833.558936,80714.470106,-24960.720408,50012.570173,-74974.074990
2001-08-01 12:00:04 PDT,541637.284423,541637.284425,0.000000,0.000000,481245.716888,475156.632947,-24951.742323,-24959.789007,50012.868596,-74973.460569,64265.310274,0.000000,64201.649212,218273.309589,-24959.530169,50012.951683,-74973.289966,55833.558939,80714.470106,-24960.720408,50012.570173,-74974.074990
2001-08-01 12:00:05 PDT,541637.284440,541637.284441,0.000000,0.000000,481245.716899,475156.632954,-24951.742316,-24959.789007,50012.868596,-74973.460569,64265.310274,0.000000,64201.649212,218273.309588,-24959.530169,50012.951683,-74973.289966,55833.558944,80714.470106,-24960.720408,50012.570173,-74974.074990
