# file...... output/grp_rec_qA.csv
# date...... Fri Mar 17 13:11:46 2023
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_source_equivalence_post_fault,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_2_5,oh_line_5_6,oh_line_6_7,oh_line_17_24,oh_line_24_25,oh_line_24_26,oh_line_6_8,oh_line_8_9,oh_line_8_10,oh_line_11_12,oh_line_16_21,oh_line_21_22,oh_line_21_23,oh_line_2_13,oh_line_13_14,oh_line_15_18,oh_line_18_19,oh_line_18_20
2001-08-01 12:00:00 PDT,486951.055890,312204.856774,-0.000000,0.000000,284518.301286,134445.656095,-131095.858934,-131790.724423,15041.437600,-146901.691817,43121.733914,-0.000000,43038.255781,-116325.378997,-112043.521522,15042.221396,-127146.904778,2069.636449,56566.870035,-54554.722455,15039.465303,-69609.204639
2001-08-01 12:00:01 PDT,486951.055908,312204.856784,-0.000000,0.000000,284518.301290,134445.656101,-131095.858932,-131790.724423,15041.437600,-146901.691817,43121.733914,-0.000000,43038.255781,-116325.378991,-112043.521522,15042.221396,-127146.904778,2069.636453,56566.870036,-54554.722456,15039.465303,-69609.204638
2001-08-01 12:00:02 PDT,486951.055866,312204.856763,-0.000000,0.000000,284518.301280,134445.656091,-131095.858933,-131790.724423,15041.437600,-146901.691817,43121.733914,-0.000000,43038.255781,-116325.378996,-112043.521522,15042.221396,-127146.904778,2069.636445,56566.870035,-54554.722456,15039.465303,-69609.204638
2001-08-01 12:00:03 PDT,486951.055912,312204.856784,-0.000000,0.000000,284518.301291,134445.656104,-131095.858932,-131790.724423,15041.437600,-146901.691817,43121.733914,-0.000000,43038.255781,-116325.378993,-112043.521522,15042.221396,-127146.904778,2069.636452,56566.870036,-54554.722456,15039.465303,-69609.204638
2001-08-01 12:00:04 PDT,486951.055883,312204.856771,-0.000000,0.000000,284518.301285,134445.656095,-131095.858932,-131790.724423,15041.437600,-146901.691817,43121.733914,-0.000000,43038.255781,-116325.378994,-112043.521522,15042.221396,-127146.904778,2069.636448,56566.870035,-54554.722455,15039.465303,-69609.204638
2001-08-01 12:00:05 PDT,486951.055901,312204.856782,-0.000000,0.000000,284518.301288,134445.656097,-131095.858931,-131790.724423,15041.437600,-146901.691817,43121.733914,-0.000000,43038.255781,-116325.378992,-112043.521522,15042.221396,-127146.904778,2069.636454,56566.870035,-54554.722455,15039.465303,-69609.204639
