# file...... output/grp_rec_pC.csv
# date...... Fri Mar 17 13:10:48 2023
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_C
# limit..... 0
# interval.. 1
# timestamp,oh_line_source_equivalence_post_fault,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_2_5,oh_line_5_6,oh_line_6_7,oh_line_17_24,oh_line_24_25,oh_line_24_26,oh_line_6_8,oh_line_8_9,oh_line_8_10,oh_line_11_12,oh_line_16_21,oh_line_21_22,oh_line_21_23,oh_line_2_13,oh_line_13_14,oh_line_15_18,oh_line_18_19,oh_line_18_20
2001-08-01 12:00:00 PDT,591452.730638,591452.730639,38603.567164,38530.208830,505028.303715,463485.729777,-24942.969687,-24952.471819,50015.229743,-74968.649858,85246.893118,85125.216510,0.000000,120199.577231,-24952.257306,50015.298461,-74968.508375,35604.310548,60470.232598,-24955.956519,50014.111626,-74970.946921
2001-08-01 12:00:01 PDT,591452.730636,591452.730638,38603.567164,38530.208830,505028.303727,463485.729790,-24942.969686,-24952.471819,50015.229743,-74968.649858,85246.893118,85125.216510,0.000000,120199.577233,-24952.257306,50015.298461,-74968.508375,35604.310534,60470.232598,-24955.956519,50014.111626,-74970.946921
2001-08-01 12:00:02 PDT,591452.730652,591452.730653,38603.567164,38530.208830,505028.303739,463485.729803,-24942.969679,-24952.471819,50015.229743,-74968.649858,85246.893118,85125.216510,0.000000,120199.577238,-24952.257306,50015.298461,-74968.508375,35604.310538,60470.232598,-24955.956519,50014.111626,-74970.946921
2001-08-01 12:00:03 PDT,591452.730642,591452.730640,38603.567164,38530.208830,505028.303721,463485.729788,-24942.969685,-24952.471819,50015.229743,-74968.649858,85246.893118,85125.216510,0.000000,120199.577233,-24952.257306,50015.298461,-74968.508375,35604.310542,60470.232598,-24955.956519,50014.111626,-74970.946921
2001-08-01 12:00:04 PDT,591452.730646,591452.730647,38603.567164,38530.208830,505028.303725,463485.729788,-24942.969682,-24952.471819,50015.229743,-74968.649858,85246.893118,85125.216510,0.000000,120199.577236,-24952.257306,50015.298461,-74968.508375,35604.310544,60470.232598,-24955.956519,50014.111626,-74970.946921
2001-08-01 12:00:05 PDT,591452.730644,591452.730643,38603.567164,38530.208830,505028.303723,463485.729788,-24942.969688,-24952.471819,50015.229743,-74968.649858,85246.893118,85125.216510,0.000000,120199.577232,-24952.257306,50015.298461,-74968.508375,35604.310543,60470.232598,-24955.956519,50014.111626,-74970.946921
